"ticker" "date" "price_ratio" "hurst" "trust_level"
"2026" "LKOH" "2014-03-25" 1.00234654151779 0.888538131274875 1
"2027" "LKOH" "2014-03-26" 1.01856763925729 0.87464823262035 1
"2028" "LKOH" "2014-03-27" 0.997387669801463 0.849496320960133 1
"2029" "LKOH" "2014-03-28" 0.993898941440267 0.836626794943867 1
"2030" "LKOH" "2014-03-31" 1.02115244347192 0.832913932278172 1
"2031" "LKOH" "2014-04-01" 1.00537056928034 0.877613245174394 1
"2032" "LKOH" "2014-04-02" 0.99698964232869 0.886801173612912 1
"2033" "LKOH" "2014-04-03" 0.998977505112474 0.893716487591816 1
"2034" "LKOH" "2014-04-04" 1.00388071895425 0.901749764902628 1
"2035" "LKOH" "2014-04-07" 0.98507003232261 0.903914364304963 1
"2036" "LKOH" "2014-04-08" 1.0013037809648 0.901188276529255 1
"2037" "LKOH" "2014-04-09" 0.987679991682695 0.901917974034631 1
"2038" "LKOH" "2014-04-10" 1.00409126671912 0.90060719292982 1
"2039" "LKOH" "2014-04-11" 1 0.903222403816918 1
"2040" "LKOH" "2014-04-14" 0.99234626550541 0.903737370427977 1
"2041" "LKOH" "2014-04-15" 0.984828320468459 0.903904453155322 1
"2042" "LKOH" "2014-04-16" 1.00468674244465 0.903016632284413 1
"2043" "LKOH" "2014-04-17" 0.999466097170315 0.903116326807521 1
"2044" "LKOH" "2014-04-18" 0.999947368421053 0.902156658919464 1
"2045" "LKOH" "2014-04-21" 0.991757232110044 0.902771521999316 1
"2046" "LKOH" "2014-04-22" 0.991216931216931 0.903061733862391 1
"2047" "LKOH" "2014-04-23" 1.00261305460751 0.906667628073184 1
"2048" "LKOH" "2014-04-24" 0.985143524168303 0.908162467181765 1
"2049" "LKOH" "2014-04-25" 0.992923126789477 0.907140627461664 1
"2050" "LKOH" "2014-04-28" 1.01912568306011 0.906322474886837 1
"2051" "LKOH" "2014-04-29" 1.00244070674378 0.902894309310832 1
"2052" "LKOH" "2014-04-30" 0.992137203166227 0.897422346138139 1
"2053" "LKOH" "2014-05-02" 1.01051220166264 0.889437983326065 1
"2054" "LKOH" "2014-05-05" 0.995731056563501 0.878700663057576 1
"2055" "LKOH" "2014-05-06" 1.00470563071494 0.864646810733251 1
"2056" "LKOH" "2014-05-07" 1.02620320855615 0.853248259514253 1
"2057" "LKOH" "2014-05-08" 1.011875 0.860371367479605 1
"2058" "LKOH" "2014-05-12" 1.00272535609606 0.870517077467991 1
"2059" "LKOH" "2014-05-13" 0.988129956510617 0.879803527620816 1
"2060" "LKOH" "2014-05-14" 0.989334713952886 0.889688876830299 1
"2061" "LKOH" "2014-05-15" 0.988080301129235 0.895609155712067 1
"2062" "LKOH" "2014-05-16" 1.01277179649567 0.896471697401459 1
"2063" "LKOH" "2014-05-19" 1.00990099009901 0.909538729641525 1
"2064" "LKOH" "2014-05-20" 1.02068182990355 0.911119909513343 1
"2065" "LKOH" "2014-05-21" 1.00296616560253 0.912180326529999 1
"2066" "LKOH" "2014-05-22" 0.984717141854988 0.911614073391332 1
"2067" "LKOH" "2014-05-23" 0.994916115912557 0.911207082923198 1
"2068" "LKOH" "2014-05-26" 1.00560938296787 0.909400525615074 1
"2069" "LKOH" "2014-05-27" 0.978853955375254 0.904738504389955 1
"2070" "LKOH" "2014-05-28" 1.00340504565857 0.898259337628626 1
"2071" "LKOH" "2014-05-29" 1.0156635168447 0.897349683376726 1
"2072" "LKOH" "2014-05-30" 0.994944388270981 0.899209974233638 1
"2073" "LKOH" "2014-06-02" 1.02982810920121 0.897443772317413 1
"2074" "LKOH" "2014-06-03" 1.01229568910177 0.895050204686129 1
"2075" "LKOH" "2014-06-04" 1.00343137254902 0.890114775780033 1
"2076" "LKOH" "2014-06-05" 0.995061366192362 0.893544291720509 1
"2077" "LKOH" "2014-06-06" 0.995538559592097 0.901073639713078 1
"2078" "LKOH" "2014-06-09" 0.997045790251108 0.906898771288358 1
"2079" "LKOH" "2014-06-10" 1.01616878635512 0.911112500560309 1
"2080" "LKOH" "2014-06-11" 1.01894215357715 0.914527363166103 1
"2081" "LKOH" "2014-06-16" 1.02724665391969 0.913620946276855 1
"2082" "LKOH" "2014-06-17" 0.991620111731844 0.912054344027997 1
"2083" "LKOH" "2014-06-18" 0.996206088992974 0.91039540279379 1
"2084" "LKOH" "2014-06-19" 0.986501634750117 0.908606374840998 1
"2085" "LKOH" "2014-06-20" 0.991501416430595 0.907540357588792 1
"2086" "LKOH" "2014-06-23" 0.989358669833729 0.907995435947383 1
"2087" "LKOH" "2014-06-24" 1.00676258992806 0.909997429016173 1
"2088" "LKOH" "2014-06-25" 0.975766283524904 0.910175007203985 1
"2089" "LKOH" "2014-06-26" 0.990575711704673 0.909658003256758 1
"2090" "LKOH" "2014-06-27" 0.99507631708518 0.912744451869879 1
"2091" "LKOH" "2014-06-30" 1.00692383778437 0.915305145246681 1
"2092" "LKOH" "2014-07-01" 1.01415163874011 0.917080020916649 1
"2093" "LKOH" "2014-07-02" 1.02312951558939 0.914249358361907 1
"2094" "LKOH" "2014-07-03" 0.992355175688509 0.906446473658047 1
"2095" "LKOH" "2014-07-04" 0.9867030181279 0.901471639842798 1
"2096" "LKOH" "2014-07-07" 1.02473326867119 0.895639357100309 1
"2097" "LKOH" "2014-07-08" 1.00430504305043 0.881562884496947 1
"2098" "LKOH" "2014-07-09" 0.992456032816257 0.882734240235941 1
"2099" "LKOH" "2014-07-10" 0.994630553575671 0.893804903024679 1
"2100" "LKOH" "2014-07-11" 1.00443765806175 0.898674465891642 1
"2101" "LKOH" "2014-07-14" 0.981265206812652 0.88997979934551 1
"2102" "LKOH" "2014-07-15" 1.0002478314746 0.874518179090843 1
"2103" "LKOH" "2014-07-16" 1.01625371655104 0.865345388237578 1
"2104" "LKOH" "2014-07-17" 0.987586206896552 0.885279919592684 1
"2105" "LKOH" "2014-07-18" 1.00912778904665 0.895835992604636 1
"2106" "LKOH" "2014-07-21" 0.974972359031058 0.90124400882994 1
"2107" "LKOH" "2014-07-22" 1.00942816150851 0.908588593185441 1
"2108" "LKOH" "2014-07-23" 1.00532994923858 0.914772238746189 1
"2109" "LKOH" "2014-07-24" 1.01776649746193 0.917350205873029 1
"2110" "LKOH" "2014-07-25" 0.989091818864148 0.918231875594097 1
"2111" "LKOH" "2014-07-28" 0.994006501422186 0.919294459014655 1
"2112" "LKOH" "2014-07-29" 1.00611309220581 0.920539526904041 1
"2113" "LKOH" "2014-07-30" 1.02050890585242 0.917807952890946 1
"2114" "LKOH" "2014-07-31" 0.995968143354903 0.914741221368675 1
"2115" "LKOH" "2014-08-01" 1.00015037593985 0.912355636367093 1
"2116" "LKOH" "2014-08-04" 0.991458541458542 0.908419714627218 1
"2117" "LKOH" "2014-08-05" 0.985645933014354 0.904518428645321 1
"2118" "LKOH" "2014-08-06" 0.986151566252747 0.897447711794736 1
"2119" "LKOH" "2014-08-07" 1.00609057782405 0.884903047681705 1
"2120" "LKOH" "2014-08-08" 0.996537467700258 0.869738779543877 1
"2121" "LKOH" "2014-08-11" 0.992911779704232 0.86653483491823 1
"2122" "LKOH" "2014-08-12" 1.00035842293907 0.872372066208807 1
"2123" "LKOH" "2014-08-13" 1.00878582009501 0.876205989464631 1
"2124" "LKOH" "2014-08-14" 1.00810126582278 0.875747834017668 1
"2125" "LKOH" "2014-08-15" 1.00928435210278 0.877010502987229 1
"2126" "LKOH" "2014-08-18" 1.01470149995033 0.884559817288635 1
"2127" "LKOH" "2014-08-19" 1.00973581213307 0.883398223162628 1
"2128" "LKOH" "2014-08-20" 1.01022336353506 0.884024853321786 1
"2129" "LKOH" "2014-08-21" 1.00927305049729 0.892179358105679 1
"2130" "LKOH" "2014-08-22" 0.992857142857143 0.901556021821235 1
"2131" "LKOH" "2014-08-25" 1.00602264514575 0.907979228558462 1
"2132" "LKOH" "2014-08-26" 0.99137104506232 0.914349355419649 1
"2133" "LKOH" "2014-08-27" 1.01065368299267 0.918296817104129 1
"2134" "LKOH" "2014-08-28" 0.996603033347687 0.921488142509386 1
"2135" "LKOH" "2014-08-29" 0.987980769230769 0.922723060483104 1
"2136" "LKOH" "2014-09-01" 0.991666666666667 0.92262141188842 1
"2137" "LKOH" "2014-09-02" 1.00467381678638 0.919838400882268 1
"2138" "LKOH" "2014-09-03" 1.03569854561481 0.917244334933956 1
"2139" "LKOH" "2014-09-04" 1.00589900896649 0.914070193620263 1
"2140" "LKOH" "2014-09-05" 1.02071634184324 0.907278784687688 1
"2141" "LKOH" "2014-09-08" 0.996898148148148 0.895082403990295 1
"2142" "LKOH" "2014-09-09" 1.00497004041061 0.882700229761448 1
"2143" "LKOH" "2014-09-10" 1.00310717432639 0.894704506675936 1
"2144" "LKOH" "2014-09-11" 0.992427041004802 0.906547667922054 1
"2145" "LKOH" "2014-09-12" 1.00431794967035 0.914282764620861 1
"2146" "LKOH" "2014-09-15" 1.00736452061139 0.91905731609169 1
"2147" "LKOH" "2014-09-16" 1.00784132841328 0.920610289444966 1
"2148" "LKOH" "2014-09-17" 0.980091533180778 0.920586852118073 1
"2149" "LKOH" "2014-09-18" 0.994119294315318 0.920349652798395 1
"2150" "LKOH" "2014-09-19" 0.972300469483568 0.91941748808092 1
"2151" "LKOH" "2014-09-22" 0.991487715225382 0.919752186852371 1
"2152" "LKOH" "2014-09-23" 0.996547867943793 0.919556760258508 1
"2153" "LKOH" "2014-09-24" 1.0027270513757 0.92100222207461 1
"2154" "LKOH" "2014-09-25" 0.989396727026242 0.921180583403482 1
"2155" "LKOH" "2014-09-26" 1.01220588235294 0.921544045808068 1
"2156" "LKOH" "2014-09-29" 0.971548845986355 0.921422527484973 1
"2157" "LKOH" "2014-09-30" 0.998810349955388 0.920713776069673 1
"2158" "LKOH" "2014-10-01" 0.992284718765555 0.921616154906071 1
"2159" "LKOH" "2014-10-02" 0.988375018871723 0.922115123644337 1
"2160" "LKOH" "2014-10-03" 1.00759493670886 0.921234706667525 1
"2161" "LKOH" "2014-10-06" 1.02048975512244 0.91979921300829 1
"2162" "LKOH" "2014-10-07" 0.983972945155124 0.917187579559631 1
"2163" "LKOH" "2014-10-08" 0.990724492353973 0.91314293995608 1
"2164" "LKOH" "2014-10-09" 0.990495247623812 0.907882203118965 1
"2165" "LKOH" "2014-10-10" 0.97969465648855 0.903621705224879 1
"2166" "LKOH" "2014-10-13" 1.03235908141962 0.905077785944169 1
"2167" "LKOH" "2014-10-14" 1.01139802299778 0.90676330283506 1
"2168" "LKOH" "2014-10-15" 0.988221201836694 0.906393005512682 1
"2169" "LKOH" "2014-10-16" 0.986427165850951 0.905514775835392 1
"2170" "LKOH" "2014-10-17" 1.00750583223451 0.902298815723904 1
"2171" "LKOH" "2014-10-20" 0.992971887550201 0.897539344603588 1
"2172" "LKOH" "2014-10-21" 1.00912778904665 0.894022648099033 1
"2173" "LKOH" "2014-10-22" 0.984912280701754 0.891386978231783 1
"2174" "LKOH" "2014-10-23" 0.985364609892912 0.888378714692665 1
"2175" "LKOH" "2014-10-24" 1.01147217607973 0.886156785392302 1
"2176" "LKOH" "2014-10-27" 1.01575726670066 0.880992175621004 1
"2177" "LKOH" "2014-10-28" 1.00846227029192 0.879407063739486 1
"2178" "LKOH" "2014-10-29" 1.01063829787234 0.878383562020301 1
"2179" "LKOH" "2014-10-30" 1.01032448377581 0.886407595561497 1
"2180" "LKOH" "2014-10-31" 1.02812803103783 0.891532237582113 1
"2181" "LKOH" "2014-11-03" 1.00170341629602 0.89118795156196 1
"2182" "LKOH" "2014-11-05" 1.01208200542263 0.896452113145064 1
"2183" "LKOH" "2014-11-06" 1.00456900612341 0.90326530823704 1
"2184" "LKOH" "2014-11-07" 0.994156147732585 0.909785968395425 1
"2185" "LKOH" "2014-11-10" 0.999953271028037 0.91495105040696 1
"2186" "LKOH" "2014-11-11" 0.993083788962101 0.918219253361338 1
"2187" "LKOH" "2014-11-12" 0.999201015180712 0.920975099902191 1
"2188" "LKOH" "2014-11-13" 0.975970771464706 0.922516655530751 1
"2189" "LKOH" "2014-11-14" 1.00433734939759 0.922024320816128 1
"2190" "LKOH" "2014-11-17" 1.00182586969056 0.920754947766216 1
"2191" "LKOH" "2014-11-18" 1.01970254889771 0.918683049643 1
"2192" "LKOH" "2014-11-19" 1.02150789560002 0.915490589343993 1
"2193" "LKOH" "2014-11-20" 1.02288885830925 0.908763268451117 1
"2194" "LKOH" "2014-11-21" 1.01962888441762 0.899274449622162 1
"2195" "LKOH" "2014-11-24" 0.990104645562415 0.886451192723608 1
"2196" "LKOH" "2014-11-25" 1.00004426737494 0.888009138058929 1
"2197" "LKOH" "2014-11-26" 1.01243339253996 0.899762150371826 1
"2198" "LKOH" "2014-11-27" 1.00941238564391 0.910342919628401 1
"2199" "LKOH" "2014-11-28" 1.00337127845884 0.916917763672214 1
"2200" "LKOH" "2014-12-01" 1.0605701754386 0.9163317443071 1
"2201" "LKOH" "2014-12-02" 1.01001813984169 0.914334353910248 1
"2202" "LKOH" "2014-12-03" 1.04836409566883 0.910258557019776 1
"2203" "LKOH" "2014-12-04" 0.976509803921569 0.908421633502721 1
"2204" "LKOH" "2014-12-05" 0.960666934511852 0.908999951969219 1
"2205" "LKOH" "2014-12-08" 0.984943538268507 0.909853520882113 1
"2206" "LKOH" "2014-12-09" 0.987223168654174 0.910796351627069 1
"2207" "LKOH" "2014-12-10" 0.987569357821842 0.910325654399547 1
"2208" "LKOH" "2014-12-11" 0.966863802400418 0.907861319583695 1
"2209" "LKOH" "2014-12-12" 1.03391818140815 0.907601215427017 1
"2210" "LKOH" "2014-12-15" 1.00354609929078 0.907214073977954 1
"2211" "LKOH" "2014-12-16" 1.05171645118145 0.906004127749051 1
"2212" "LKOH" "2014-12-17" 0.957275803722504 0.906660550640333 1
"2213" "LKOH" "2014-12-18" 1.02909248805905 0.900736320422772 1
"2214" "LKOH" "2014-12-19" 0.971283783783784 0.899964338324018 1
"2215" "LKOH" "2014-12-22" 1.02271743833838 0.898954154746284 1
"2216" "LKOH" "2014-12-23" 0.953989024905023 0.896413115522504 1
"2217" "LKOH" "2014-12-24" 0.993336294980009 0.896256536221768 1
"2218" "LKOH" "2014-12-25" 1.01178899082569 0.894680505925685 1
"2219" "LKOH" "2014-12-26" 1.02221419541268 0.894990689042572 1
"2220" "LKOH" "2014-12-29" 1.01721238938053 0.891186338763578 1
"2221" "LKOH" "2014-12-30" 0.97331583552056 0.885850603897922 1
"2222" "LKOH" "2015-01-05" 1.04270786006361 0.872931496606357 1
"2223" "LKOH" "2015-01-06" 1.02406218612166 0.855745203323138 1
"2224" "LKOH" "2015-01-08" 1.08472860697567 0.852673703082201 1
"2225" "LKOH" "2015-01-09" 0.959454191033138 0.861447226350023 1
"2226" "LKOH" "2015-01-12" 1.00691056910569 0.874171113266485 1
"2227" "LKOH" "2015-01-13" 1.01697649098754 0.886784099421621 1
"2228" "LKOH" "2015-01-14" 1.02702488193976 0.898395091644546 1
"2229" "LKOH" "2015-01-15" 1.00804464973056 0.90622675472922 1
"2230" "LKOH" "2015-01-16" 1.04747320061256 0.911016063745113 1
"2231" "LKOH" "2015-01-19" 0.96526508226691 0.913324013145301 1
"2232" "LKOH" "2015-01-20" 0.991214177978884 0.915985313817649 1
"2233" "LKOH" "2015-01-21" 1.0428192497158 0.91865545974887 1
"2234" "LKOH" "2015-01-22" 1.02173913043478 0.91612758904346 1
"2235" "LKOH" "2015-01-23" 1.00028087915175 0.912607615648245 1
"2236" "LKOH" "2015-01-26" 1.01595801269549 0.912854335430252 1
"2237" "LKOH" "2015-01-27" 1.03130839473963 0.913381383618854 1
"2238" "LKOH" "2015-01-28" 0.974789915966386 0.914338288011343 1
"2239" "LKOH" "2015-01-29" 0.997231081981003 0.914022456359785 1
"2240" "LKOH" "2015-01-30" 0.973515248796148 0.913396150864845 1
"2241" "LKOH" "2015-02-02" 0.980392855869666 0.912806143516735 1
"2242" "LKOH" "2015-02-03" 1.03191835848442 0.911286700180314 1
"2243" "LKOH" "2015-02-04" 1.01323119777159 0.914856954274077 1
"2244" "LKOH" "2015-02-05" 1.03224917309813 0.914295617437147 1
"2245" "LKOH" "2015-02-06" 1.03654363642404 0.909729287839977 1
"2246" "LKOH" "2015-02-09" 0.966635684753694 0.903437750666839 1
"2247" "LKOH" "2015-02-10" 0.99866844207723 0.897372803004275 1
"2248" "LKOH" "2015-02-11" 1.00924038145347 0.88905581210204 1
"2249" "LKOH" "2015-02-12" 1.0065165494548 0.897774678797686 1
"2250" "LKOH" "2015-02-13" 0.989677052751208 0.905088924367029 1
"2251" "LKOH" "2015-02-16" 0.962365762722667 0.908678008733287 1
"2252" "LKOH" "2015-02-17" 0.99504132231405 0.913304139197725 1
"2253" "LKOH" "2015-02-18" 0.989739698459305 0.91694691872025 1
"2254" "LKOH" "2015-02-19" 0.996605657237937 0.915248763966918 1
"2255" "LKOH" "2015-02-20" 0.993355481727575 0.912407223032807 1
"2256" "LKOH" "2015-02-24" 1.01808189435831 0.909546778974154 1
"2257" "LKOH" "2015-02-25" 0.977474175274908 0.908220845230082 1
"2258" "LKOH" "2015-02-26" 0.994915254237288 0.908664476546517 1
"2259" "LKOH" "2015-02-27" 1.02095890410959 0.906620169513389 1
"2260" "LKOH" "2015-03-02" 1.01278019404483 0.901268479024296 1
"2261" "LKOH" "2015-03-03" 1.00016616816218 0.898415749215374 1
"2262" "LKOH" "2015-03-04" 0.981727574750831 0.898988618282317 1
"2263" "LKOH" "2015-03-05" 0.985463150777552 0.900131422383019 1
"2264" "LKOH" "2015-03-06" 0.958411774773233 0.899693286352474 1
"2265" "LKOH" "2015-03-10" 0.971212666426772 0.887761358724086 1
"2266" "LKOH" "2015-03-11" 1.00623616236162 0.879396932477151 1
"2267" "LKOH" "2015-03-12" 0.997773722627737 0.891158675263884 1
"2268" "LKOH" "2015-03-13" 0.972603240791543 0.900415310260408 1
"2269" "LKOH" "2015-03-16" 1.00493799238569 0.909185260322814 1
"2270" "LKOH" "2015-03-17" 1.00335820895522 0.916976252611138 1
"2271" "LKOH" "2015-03-18" 1.01525669104273 0.920752175794382 1
"2272" "LKOH" "2015-03-19" 0.974565217391304 0.923169397786732 1
"2273" "LKOH" "2015-03-20" 1.00931098696462 0.924582246775767 1
"2274" "LKOH" "2015-03-23" 0.981720272547439 0.925056530395977 1
"2275" "LKOH" "2015-03-24" 1.00901135728915 0.92432463157546 1
"2276" "LKOH" "2015-03-25" 0.994946514201402 0.922353431719162 1
"2277" "LKOH" "2015-03-26" 0.967182890855457 0.919569627395748 1
"2278" "LKOH" "2015-03-27" 0.979847908745247 0.914661381759316 1
"2279" "LKOH" "2015-03-30" 1.0310038415273 0.907797282300589 1
"2280" "LKOH" "2015-03-31" 1.0181038051865 0.898814452474182 1
"2281" "LKOH" "2015-04-01" 1.02214966794049 0.8903004430805 1
"2282" "LKOH" "2015-04-02" 1.01090710779858 0.884291423087396 1
"2283" "LKOH" "2015-04-03" 1.0142908438061 0.887872755677687 1
"2284" "LKOH" "2015-04-06" 0.99946898895497 0.889997994419386 1
"2285" "LKOH" "2015-04-07" 0.990063875088715 0.895443921950343 1
"2286" "LKOH" "2015-04-08" 0.991720662347012 0.895545787895448 1
"2287" "LKOH" "2015-04-09" 0.986699704842765 0.891719022613987 1
"2288" "LKOH" "2015-04-10" 0.973401307769035 0.892288820177873 1
"2289" "LKOH" "2015-04-13" 0.985687382297552 0.892050232798934 1
"2290" "LKOH" "2015-04-14" 0.975972540045767 0.890707987222155 1
"2291" "LKOH" "2015-04-15" 1.01410762436985 0.890781239154224 1
"2292" "LKOH" "2015-04-16" 0.992307692307692 0.893955516468622 1
"2293" "LKOH" "2015-04-17" 0.998101437483048 0.899815305422726 1
"2294" "LKOH" "2015-04-20" 1.03076863683743 0.904562558380919 1
"2295" "LKOH" "2015-04-21" 1.01981160287081 0.902498481427337 1
"2296" "LKOH" "2015-04-22" 0.96858830868592 0.901119581940221 1
"2297" "LKOH" "2015-04-23" 0.982562547384382 0.90408010212923 1
"2298" "LKOH" "2015-04-24" 1.01848286484405 0.903439030151253 1
"2299" "LKOH" "2015-04-27" 1.00871542250853 0.901435557439595 1
"2300" "LKOH" "2015-04-28" 0.995071482317532 0.901108464755476 1
"2301" "LKOH" "2015-04-29" 0.986767485822306 0.897202715657743 1
"2302" "LKOH" "2015-04-30" 1.01286370597243 0.890622197320354 1
"2303" "LKOH" "2015-05-05" 0.999247271358675 0.879411977171764 1
"2304" "LKOH" "2015-05-06" 1.00521502531933 0.876052441018873 1
"2305" "LKOH" "2015-05-07" 1.00018867924528 0.878437614359793 1
"2306" "LKOH" "2015-05-08" 1.01340361445783 0.883360576287174 1
"2307" "LKOH" "2015-05-12" 1.00241447197355 0.883372729232057 1
"2308" "LKOH" "2015-05-13" 0.97037037037037 0.884796821658365 1
"2309" "LKOH" "2015-05-14" 0.992018547375622 0.889075667007131 1
"2310" "LKOH" "2015-05-15" 0.988722090985293 0.886864120344547 1
"2311" "LKOH" "2015-05-18" 0.983416891631315 0.886631786565342 1
"2312" "LKOH" "2015-05-19" 0.991379310344828 0.886473954161197 1
"2313" "LKOH" "2015-05-20" 0.981059707394227 0.888922327882076 1
"2314" "LKOH" "2015-05-21" 1.01570048309179 0.896949365221449 1
"2315" "LKOH" "2015-05-22" 1.00558880653217 0.904918438168049 1
"2316" "LKOH" "2015-05-25" 0.985972101820474 0.914015621857523 1
"2317" "LKOH" "2015-05-26" 0.999442097712601 0.918050097557982 1
"2318" "LKOH" "2015-05-27" 1.01190334010112 0.920729691173962 1
"2319" "LKOH" "2015-05-28" 1.01048399810815 0.920542907395931 1
"2320" "LKOH" "2015-05-29" 0.955139896775195 0.918511573863337 1
"2321" "LKOH" "2015-06-01" 0.984909456740443 0.917780631795233 1
"2322" "LKOH" "2015-06-02" 1.02527517325724 0.915767363765144 1
"2323" "LKOH" "2015-06-03" 0.986163572024969 0.913146300771538 1
"2324" "LKOH" "2015-06-04" 1.01568785197104 0.909761260805922 1
"2325" "LKOH" "2015-06-05" 1.01782178217822 0.903583051728784 1
"2326" "LKOH" "2015-06-08" 0.991029126213592 0.898405540476547 1
"2327" "LKOH" "2015-06-09" 1.01912322552892 0.894882064511456 1
"2328" "LKOH" "2015-06-10" 0.977135197242436 0.892235499982828 1
"2329" "LKOH" "2015-06-11" 0.977387032632851 0.879809297783113 1
"2330" "LKOH" "2015-06-15" 0.994151343989104 0.843819178903109 1
"2331" "LKOH" "2015-06-16" 1.00712962217031 0.855834160311286 1
"2332" "LKOH" "2015-06-17" 0.989881214254289 0.860151865363005 1
"2333" "LKOH" "2015-06-18" 0.998387096774194 0.863146562109113 1
"2334" "LKOH" "2015-06-19" 0.999757575757576 0.865848103600229 1
"2335" "LKOH" "2015-06-22" 1.00076455675828 0.874634152824744 1
"2336" "LKOH" "2015-06-23" 0.990810225129419 0.87832764900046 1
"2337" "LKOH" "2015-06-24" 0.987120998021721 0.885600355260338 1
"2338" "LKOH" "2015-06-25" 0.987482043915452 0.890069694920581 1
"2339" "LKOH" "2015-06-26" 0.997011083897214 0.890620876954678 1
"2340" "LKOH" "2015-06-29" 1.01818181818182 0.896797148633946 1
"2341" "LKOH" "2015-06-30" 1.02583378327865 0.898814627981994 1
"2342" "LKOH" "2015-07-01" 0.98352160006478 0.899932772354956 1
"2343" "LKOH" "2015-07-02" 1.00987248046072 0.901159179557469 1
"2344" "LKOH" "2015-07-03" 0.987902240325866 0.898076266373506 1
"2345" "LKOH" "2015-07-06" 1.02117061021171 0.896887711073594 1
"2346" "LKOH" "2015-07-07" 1.0020325203252 0.896139102109988 1
"2347" "LKOH" "2015-07-08" 1.00312715753564 0.896268015203999 1
"2348" "LKOH" "2015-07-09" 1.00347334410339 0.899824486934456 1
"2349" "LKOH" "2015-07-10" 0.99267074742268 0.900375416167462 1
"2350" "LKOH" "2015-07-13" 1.01652754590985 0.883681437090596 1
"2351" "LKOH" "2015-07-14" 0.997487644151565 0.877465163200878 1
"2352" "LKOH" "2015-07-15" 1.01472590025987 0.863796844965519 1
"2353" "LKOH" "2015-07-16" 1.00150535009561 0.853237705390322 1
"2354" "LKOH" "2015-07-17" 1.00423625254582 0.845865904664104 1
"2355" "LKOH" "2015-07-20" 0.984272395622213 0.828400422463043 1
"2356" "LKOH" "2015-07-21" 1.0073841838208 0.858109135953364 1
"2357" "LKOH" "2015-07-22" 1.0134024009209 0.862415120569578 1
"2358" "LKOH" "2015-07-23" 1.00309584911809 0.852205668280534 1
"2359" "LKOH" "2015-07-24" 1.0024768556115 0.833461097042954 1
"2360" "LKOH" "2015-07-27" 0.970389547348408 0.84009674600308 1
"2361" "LKOH" "2015-07-28" 1.01353659044525 0.835857405629999 1
"2362" "LKOH" "2015-07-29" 0.996270491803279 0.833953383521105 1
"2363" "LKOH" "2015-07-30" 1.00332936002302 0.834100677045828 1
"2364" "LKOH" "2015-07-31" 1.04093855115268 0.834842110907976 1
"2365" "LKOH" "2015-08-03" 0.992916501780768 0.862553482591715 1
"2366" "LKOH" "2015-08-04" 0.998964143426295 0.873385891748189 1
"2367" "LKOH" "2015-08-05" 1.00732892535649 0.887469045354555 1
"2368" "LKOH" "2015-08-06" 0.986811358865698 0.893721243561581 1
"2369" "LKOH" "2015-08-07" 1.01026298909557 0.898622283886742 1
"2370" "LKOH" "2015-08-10" 1.00476379515681 0.907144931218 1
"2371" "LKOH" "2015-08-11" 0.994945705824284 0.912927245486321 1
"2372" "LKOH" "2015-08-12" 1.01183361224002 0.915925134095494 1
"2373" "LKOH" "2015-08-13" 1.00283353010626 0.917542089977904 1
"2374" "LKOH" "2015-08-14" 1.00581235518203 0.918205617541594 1
"2375" "LKOH" "2015-08-17" 0.996917434056501 0.917465975402898 1
"2376" "LKOH" "2015-08-18" 0.98020698067918 0.915098990375387 1
"2377" "LKOH" "2015-08-19" 0.990172482952266 0.91124160150331 1
"2378" "LKOH" "2015-08-20" 1.00688231245699 0.910003454770009 1
"2379" "LKOH" "2015-08-21" 0.978260869565217 0.910970749341358 1
"2380" "LKOH" "2015-08-24" 0.986134453781513 0.908664284719434 1
"2381" "LKOH" "2015-08-25" 1.01104033970276 0.907077859372057 1
"2382" "LKOH" "2015-08-26" 0.989578956214808 0.906869776027103 1
"2383" "LKOH" "2015-08-27" 1.02067455471809 0.908729754209307 1
"2384" "LKOH" "2015-08-28" 1.03482260183968 0.909150653941287 1
"2385" "LKOH" "2015-08-31" 1.00756369426752 0.908911950688839 1
"2386" "LKOH" "2015-09-01" 0.968289027372407 0.907651143067647 1
"2387" "LKOH" "2015-09-02" 1.00082034454471 0.903206180115541 1
"2388" "LKOH" "2015-09-03" 1.01959346612897 0.901070554594827 1
"2389" "LKOH" "2015-09-04" 0.985604875897189 0.899188788184245 1
"2390" "LKOH" "2015-09-07" 0.995807895807896 0.896021515205493 1
"2391" "LKOH" "2015-09-08" 1.0020757020757 0.895055348815169 1
"2392" "LKOH" "2015-09-09" 1.01058585858586 0.894611217202215 1
"2393" "LKOH" "2015-09-10" 0.999598393574297 0.895305538494078 1
"2394" "LKOH" "2015-09-11" 0.99504 0.898450894426942 1
"2395" "LKOH" "2015-09-14" 1.01385542168675 0.90050637031785 1
"2396" "LKOH" "2015-09-15" 0.981386875767296 0.900782749246681 1
"2397" "LKOH" "2015-09-16" 0.995775497887749 0.90083807978714 1
"2398" "LKOH" "2015-09-17" 0.983071342200726 0.901267896907106 1
"2399" "LKOH" "2015-09-18" 0.983954154727794 0.904140152093473 1
"2400" "LKOH" "2015-09-21" 0.967261410788382 0.903881800959219 1
"2401" "LKOH" "2015-09-22" 0.953276231263383 0.899241421834454 1
"2402" "LKOH" "2015-09-23" 0.987892376681614 0.895600617916727 1
"2403" "LKOH" "2015-09-24" 0.98868778280543 0.89961098074531 1
